,postDate,headline,articleHTML,Unnamed: 0,date,ticker,daily_change
51,2017-10-30,Bank of America downgrades Under Armour shares  Under Armour growth slowing in tough retail environment: Liz Dunn  ,"Bank of America downgrades Under Armour to underperform and cuts its price target based on North American weakness at the sports apparel retailer.Bank of America downgrades Under Armour to underperform and cuts its price target based on North American weakness at the sports apparel retailer.Bank of America downgrades Under Armour to underperform and cuts its price target based on North American weakness at the sports apparel retailer.Bank of America downgrades Under Armour to underperform and cuts its price target based on North American weakness at the sports apparel retailer.Liz Dunn, Pro4ma, and Josh Jalinski, Jalinski Advisory Group, discuss Under Armour's stock performance after Bank of America downgraded it to a sell rating.Liz Dunn, Pro4ma, and Josh Jalinski, Jalinski Advisory Group, discuss Under Armour's stock performance after Bank of America downgraded it to a sell rating.Liz Dunn, Pro4ma, and Josh Jalinski, Jalinski Advisory Group, discuss Under Armour's stock performance after Bank of America downgraded it to a sell rating.Liz Dunn, Pro4ma, and Josh Jalinski, Jalinski Advisory Group, discuss Under Armour's stock performance after Bank of America downgraded it to a sell rating.",70,2017-10-30,BAC,0.007220247973487097
52,2017-10-31,"The space industry will be worth nearly $3 trillion in 30 years, Bank of America predicts  ","SpaceX | Flickr 
SpaceX's Falcon 9 rocket takes off on its mission to deliver the EchoStar 105/SES-11 satellite to space.
 Bank of America Merrill Lynch sees the size of the space industry octupling over the next three decades, to at least $2.7 trillion.
 ""We are entering an exciting era in space where we expect more advances in the next few decades than throughout human history,"" the firm wrote in a report on Monday.
As the cost of space access plummets, BofAML joined Morgan Stanley among Wall Street investment banks bullish on the extraterrestrial industry. Both put the space market today at around $350 billion, but BofAML's outlook is nearly triple Morgan Stanley's expectation of a $1.1 trillion market by 2040.
 ""A raft of new drivers,"" BofAML said, is pushing the ""Space Age 2.0"": reusable launch by SpaceX, the growth of private ownership in the market, investment by more than 80 countries and the falling launch costs from vehicles by the likes of Rocket Lab and Vector.
The firm cautioned that this is a market where companies traditionally have had trouble turning profits.
""However, for investors with a truly long-term time horizon, we see it as one of the final frontiers of investing,"" BofAML said.
There are only five ""pure play"" companies — defined as having 100 percent of sales in the space business — in the firm's report. All five work with satellites, with ViaSat and Intelsat SA based in the U.S., while Inmarsat, SES and Eutelsat are based in Europe. The companies are also fairly small, with values ranging from $500 million to $9.6 billion.
While the report highlights more than 70 global stocks, the remainder have medium-to-low exposure to the space industry's growth. Other opportunities range from incumbent aerospace and defense companies — Boeing, Lockheed Martin, Northrop Grumman — to technology giants — Facebook, Google and Microsoft.
Space is ""a hotbed for disruptive technologies,"" the firm said. Today's benefit from satellites is nearly immeasurable, and massive projects such as the International Space Station or the Stratolaunch aircraft are possible only through the industry's growth.
 WATCH: SpaceX launches Falcon 9 from Kennedy Space Center
 show chapters
 SpaceX launches Falcon 9 rocket from Kennedy Space Center   
 3:50  PM ET Mon, 30 Oct 2017 |  01:39 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",69,2017-10-31,BAC,0.00763778944811754
53,2017-11-01,US equity markets 'healthy' but watch European high yield: Chief investment officer  ,"Chris Hyzy, Bank of America Global Wealth & Investment Management CIO, provides his outlook on the markets as stocks continue to gather momentum and rally. And Brett Ryan, Deutsche Bank senior U.S. economist says he expects the Federal Reserve to remain on a gradual course no matter who is at the helm.Chris Hyzy, Bank of America Global Wealth & Investment Management CIO, provides his outlook on the markets as stocks continue to gather momentum and rally. And Brett Ryan, Deutsche Bank senior U.S. economist says he expects the Federal Reserve to remain on a gradual course no matter who is at the helm.Chris Hyzy, Bank of America Global Wealth & Investment Management CIO, provides his outlook on the markets as stocks continue to gather momentum and rally. And Brett Ryan, Deutsche Bank senior U.S. economist says he expects the Federal Reserve to remain on a gradual course no matter who is at the helm.Chris Hyzy, Bank of America Global Wealth & Investment Management CIO, provides his outlook on the markets as stocks continue to gather momentum and rally. And Brett Ryan, Deutsche Bank senior U.S. economist says he expects the Federal Reserve to remain on a gradual course no matter who is at the helm.",68,2017-11-01,BAC,-0.005098335879529215
54,2017-11-07,"Closing Bell Ringers: November 7, 2017  ","U.S. Secretary of Veterans Affairs, Dr. David Shulkin; Marvel’s Captain America; and military veterans ring The NYSE Closing Bell. While Northfield Bank CEO John W. Alexander rings the closing bell at the Nasdaq.U.S. Secretary of Veterans Affairs, Dr. David Shulkin; Marvel’s Captain America; and military veterans ring The NYSE Closing Bell. While Northfield Bank CEO John W. Alexander rings the closing bell at the Nasdaq.U.S. Secretary of Veterans Affairs, Dr. David Shulkin; Marvel’s Captain America; and military veterans ring The NYSE Closing Bell. While Northfield Bank CEO John W. Alexander rings the closing bell at the Nasdaq.U.S. Secretary of Veterans Affairs, Dr. David Shulkin; Marvel’s Captain America; and military veterans ring The NYSE Closing Bell. While Northfield Bank CEO John W. Alexander rings the closing bell at the Nasdaq.",64,2017-11-07,BAC,0.02075443146944586
55,2017-11-10,"Drugs, jail and video games tell the 'tale of the lost male': Bank of America  Bank of America/Merrill Lynch says the recent pullback is a 'dress rehearsal,' not the Big One  Inflation is the biggest risk threatening Trump rally, says one strategist  ","Getty Images
A Help Wanted sign is seen in Miami, Fla.
 Drugs, jail and video games have taken millennial men out of the workforce and they aren't likely to return —a phenomenon dubbed ""the tale of the lost male"" by economists at Bank of America Merrill Lynch.
 A decline in the labor force participation rate since the financial crisis masks stark differences between men and women, wrote Bank of America economists Michelle Meyer and Anna Zhou on Friday.
""Prime-working age women (25-54 years old) have returned to the labor force with a participation rate edging back to pre-crisis levels,"" they wrote, ""but the participation of prime-working age men has remained close to recession lows.""
 Male employment fell by a cumulative 6.9 percent during the recession compared with a 3.2 percent drop for women, noted the economists. But a closer look into the data reveals that the lack of labor participation among younger, millennial men is ""particularly acute,"" offset by an uptrend in participation among men aged 45-54 years old.
To be sure, while much of the decline in the participation rate is due to the aging population, the recession hit men especially hard. The goods-producing manufacturing and construction sides of the economy — where men typically hold higher rates of employment – hemorrhaged workers as the housing bubble burst.
Such a disastrous economic setback discouraged younger generations from seeking skills in those fields. And as a result, the average age of a construction worker in the U.S. increased to 42.7 in 2016 from 40.4 before the crisis, according to Meyer and Zhou.
Declines in the male participation rate
 Source: Bank of America Merrill Lynch, BLS, Haver Analytics
But that's not the only reason the economists believe millennial men are not (or not trying to be) employed.
Citing work from Princeton's Alan Krueger, the economists note that the rise of opioid prescriptions from 1999 to 2015 could account for 20 percent of the decline in the male participation rate. The 2013 American Time Use Survey found that 43 percent of prime-age men who were not in the labor force indicated having fair or poor health, way higher than the 12 percent for working men.
But men may also be putting a priority on leisure, which could be keeping men at home. The U.S. Labor Department's American Time Use Survey found that between 2004 and 2007 and from 2012 to 2015, the average amount of time men aged 21 to 30 worked declined 3.13 hours per week while the number of hours they spent gaming increased 1.67 per week, according to the economists.
Work by Krueger finds that game playing is associated with increased happiness and less fatigue than TV watching and is now considered a social activity.
But whatever the reasons, a quick look at recent jobs data will provide even more evidence. The largest relative increases in the ratio between job openings and hires have been in construction, transportation and utilities. This chronic lack of workers was no better highlighted than in the aftermath of two hurricanes this fall, as homeowners in Florida and Texas scrambled to find assistance in repair.
""This is the goods side of the economy where men tend to be a larger share of the working population, therefore highlighting the challenges in the economy from the shortage of men participating in the labor force,"" concluded Zhou and Meyer. ""The consequence: the cries of labor shortages will remain loud.""
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Investors poured a record $1.3 billion into funds managing tech shares over the past week.Investors poured a record $1.3 billion into funds managing tech shares over the past week.Investors poured a record $1.3 billion into funds managing tech shares over the past week.Investors poured a record $1.3 billion into funds managing tech shares over the past week.David Hauner, head of EEMEA strategy and economics at Bank of America Merrill Lynch, speaks about how tax reform in the U.S. could impact markets.David Hauner, head of EEMEA strategy and economics at Bank of America Merrill Lynch, speaks about how tax reform in the U.S. could impact markets.David Hauner, head of EEMEA strategy and economics at Bank of America Merrill Lynch, speaks about how tax reform in the U.S. could impact markets.David Hauner, head of EEMEA strategy and economics at Bank of America Merrill Lynch, speaks about how tax reform in the U.S. could impact markets.",61,2017-11-10,BAC,-0.0007547170169559026
56,2017-11-14,"‘Irrational exuberance’ hits record high among fund managers despite lofty valuations  Lonely Wall Street analyst is ‘sticking’ with General Electric even after its poor guidance  ""Fast Money"" final trades: UPS, BAC and more  ","Brendan McDermid | Reuters
Traders gather for the IPO of Singapore-based Sea Limited on the floor of the New York Stock Exchange (NYSE) in New York, U.S., October 20, 2017.
 Appetite for risk has increased among money managers to a new high, according to the latest fund manager survey by Bank of America Merrill Lynch (BoAML).
 A total of 16 percent of investors said they are taking above normal levels of risk when choosing where to put their money, even though 48 percent of respondents said that equities were overvalued.
""Icarus is flying ever closer to the sun and investors' risk-taking has hit an all-time high,"" Michael Hartnett, chief investment strategist at BoAML, said in a statement Tuesday, borrowing a phrase from Greek mythology.
 ""A record high percentage of investors say equities are overvalued yet cash levels are simultaneously falling, an indicator of irrational exuberance,"" he added.
This means that though investors think that stocks are too expensive, they are still pushing money into those equities, which indicates that they think markets will continue to rise despite these lofty valuations.
 show chapters
 Markets focused on top line trajectory, hence share price correction: Standard Chartered CFO   
 9:54  AM ET Wed,  1 Nov 2017 |  03:30 
 The survey also showed that a decreasing number of investors were protecting themselves against a market correction. The survey, released Tuesday, included answers from 178 fund managers with a total of $533 billion of assets under management.
 Lack of interest in UK stocks
 Meanwhile, more and more fund managers do not see benefits of investing in U.K. equities, the survey said. 37 percent of those surveyed said to be ""underweight"" on the market — a low not seen since during the financial crisis of 2008.
Twenty-three percent of respondents had an ""overweight"" rating on Japanese equities, the highest level seen in the last two years.
""Global fund managers see the profit outlook in Japan as favorable amid a strong earnings season,"" Shusuke Yamada, chief Japan FX/equity strategist at BoAML, said in a statement.
""Investors continue to see Japan equities as undervalued relative to other markets and say they want to overweight Japan for the next 12 months,"" he added.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });show chapters
 GE has zero transparency and it's a tragedy to see it like this: Bill George   
 11:56  AM ET Tue, 14 Nov 2017 |  02:15 
 While many of its peers are giving up on General Electric, Bank of America Merrill Lynch still recommends the industrial giant's stock. 
 We are ""sticking with a buy despite a disappointing outlook,"" analyst Andrew Obin wrote in a note to clients Tuesday. ""We believe that GE has significant cost cutting opportunities under the new leadership. We note that the company has undergone a significant reinvestment cycle, positioning the company well from a competitive standpoint.""
General Electric shares had their worst day since 2009 on Monday, falling 7 percent after the company reduced its dividend and unveiled a restructuring plan during its investor day. It was the company's first investor day under CEO John Flannery, who replaced Jeff Immelt in August.
 The shares fell some more on Tuesday, down another 6 percent midway through the trading day.
 show chapters
 General Electric CEO John Flannery addresses investor discontent in exclusive CNBC interview   
 10:00  AM ET Tue, 14 Nov 2017 |  02:09 
 The analyst reiterated his buy rating and lowered his price target to $23 from $27, representing 21 percent upside to Monday's close.
Obin shared his top reasons why investors should own General Electric:
 1. ""The dividend cut is now behind us."" 2. ""While lower '18 outlook v. our and consensus' forecast was not expected, we view the current outlook as the 'true reset.'"" 3. ""GE is prefunding $6bn of its pension obligations in '18 by issuing debt, ameliorating some of the concerns about off-balance-sheet liabilities."" 
He also said the company has the opportunity to create value by selling some of its businesses.
""We continue to believe that SOTP [sum-of-the-parts method] is the key valuation metric for the stock, particularly as we think GE will be more aggressive on portfolio reshaping v. what the market thinks,"" he wrote.
Nearly 70 percent of Wall Street does not have buy ratings for General Electric shares, according to FactSet. Such a mixed view for a large industrial conglomerate is a rarity.
General Electric shares are significantly underperforming the market so far this year. The stock has declined nearly 40 percent year to date through Monday's close versus the S&P 500's 15.5 percent return.
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });The “Fast Money” traders share their final trades for the day including UPS, Bank of America, Foot Locker & Consumer Staples Select Sector SPDR Fund.The “Fast Money” traders share their final trades for the day including UPS, Bank of America, Foot Locker & Consumer Staples Select Sector SPDR Fund.The “Fast Money” traders share their final trades for the day including UPS, Bank of America, Foot Locker & Consumer Staples Select Sector SPDR Fund.The “Fast Money” traders share their final trades for the day including UPS, Bank of America, Foot Locker & Consumer Staples Select Sector SPDR Fund.",59,2017-11-14,BAC,0.006079046076382193
57,2017-11-15,"Electronic Arts, Intel, Cisco, First Republic & Bank of America  ","The ""Halftime Report"" traders give their top stocks to watch for the second half.The ""Halftime Report"" traders give their top stocks to watch for the second half.The ""Halftime Report"" traders give their top stocks to watch for the second half.The ""Halftime Report"" traders give their top stocks to watch for the second half.",58,2017-11-15,BAC,-0.020743719480629117
58,2017-11-17,"Investors are fleeing junk bonds in near record numbers, a troubling signal for the stock market  ","Michael Nagle | Bloomberg | Getty Images
 Though stock market prices have held up in November, investors generally are running from risk at a near-record pace.
 Judging from the flow of money out of high-yield bonds, investors are getting increasingly leery of a market that continues to hover around record levels, despite a handful of rough trading sessions in November and a rocky start Friday.
Funds that track junk bonds saw $6.8 billion of outflows over the past week through Wednesday, according to Bank of America Merrill Lynch. That's the third-highest on record.
 The sector is considered a key proxy for the stock market, with performance that has followed almost a perfect correlation with the S&P 500 in terms of direction. Bonds are normally thought as a safe-haven trade that benefits when stocks weaken, but high-yield represents a risk similar to equities.
The correlation in 2017 has varied: September was the high for the year at 76 percent, while June was just 42.4 percent, according to DataTrek Research. (100 percent would mean the assets move exactly in tandem.)
Despite the stock market rally, returns for high-yield this year are muted, with the iShares iBoxx $ High Yield Corporate Bond ETF up just 1.1 percent. The ETF has seen $1.4 billion in outflows over the past month, according to FactSet. 
However, there's some optimism that the selling will be short-lived. Citigroup analyst Michael Anderson thinks high yield will rebound heading into the end of the year.
""Month to date, there have been more block-sized client buys than sells. This indicates to us that positioning is supportive and cash balances are fairly robust,"" Anderson said in a note to clients. ""With a light pipeline ahead, we believe investors will not be looking to make room for new issues.""
Funds that focus on stocks took in $3.2 billion for the week. However, that was distorted by a huge inflow of $9.9 billion into exchange-traded funds, while longer-term mutual funds suffered $6.7 billion in outflows, the most of 2017.
Investors were focused on safety, with investment-grade bonds gathering $4.8 billion in flows while Treasury Inflation-Protected Securities took in $400 million, the best showing in 38 weeks.
WATCH: High-yield bonds have a long history as a market tracker.
 show chapters
 Junk bonds and gauging risk appetite   
 2:40  PM ET Wed, 15 Nov 2017 |  02:16 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",56,2017-11-17,BAC,0.00524542229306213
59,2017-11-21,"Bank of America, HIMAX, Industrials, Qorvo & Microsoft  Bank of America sees end of bull market coming in 2018: Here's how it will happen  ","The ""Halftime Report"" traders give their top stocks to watch into the close.The ""Halftime Report"" traders give their top stocks to watch into the close.The ""Halftime Report"" traders give their top stocks to watch into the close.The ""Halftime Report"" traders give their top stocks to watch into the close.Doug Kantor | AFP | Getty Images
A pedestrian passes in front of a statue of a bull in the Wall Street area in New York City.
 Bank of America Merrill Lynch sees a scary good news-bad news scenario unfolding in 2018: A solid push higher in the first half followed by all sorts of potential trouble after.
 The S&P 500 would peak out around 2,863 in the scenario, or about 11 percent higher than Monday's close. Bond yields are expected to rise, with the benchmark 10-year Treasury note hitting 2.75 percent as global GDP growth reaches 3.8 percent.
That setting assumes three things: the ""last vestiges"" of stimulus from the Fed and other central banks, the passage of tax reform in Congress, and ""full investor capitulation into risk assets"" on better-than-expected corporate earnings.
 After that, though, things get considerably sketchier as the second-longest bull market in history runs into trouble.
 show chapters
 Real battle for leadership in this market: State Street's Michael Arone   
 2:56  PM ET Tue, 21 Nov 2017 |  01:57 
 ""We believe the air in risk assets is getting thinner and thinner, but the Big Top in price is still ahead of us,"" Michael Hartnett, chief investment strategist at BofAML, said in a report for clients. ""We will downgrade risk aggressively once we see excess positioning, profits and policy.""
Indicators that market positioning has gotten out of hand and signaling a fall would include active funds attracting more money than passive (there's a $476 billion gap this year in favor of passive), and portfolio allocation for equities exceeding 63 percent, a level currently at 61 percent.
Hartnett pointed out that the current bull will be the longest in history if it continues to Aug. 22, 2018, while the outperformance of stocks versus bonds, at seven years running, would be the longest streak since 1929. 
The forecast is predicated on three core beliefs: The first is the aforementioned capitulation; the second an expectation of ""peak positioning, profits and policy"" that ""will engender peak asset price returns"" and a low in volatility; and, finally, an expectation that higher inflation and corporate debt along with tighter monetary policy will roil the corporate bond market, a critical prong of the risk asset rally.
""The game changer is wage inflation, which on our forecasts is likely to become more visible,"" said Hartnett, who projects that salaries could rise 3.5 percent and push the consumer price index up 2.5 percent and convince the Fed that it's close to meeting its 2 percent inflation goal.
However, that cuts both ways: Should wage inflation again fail to materialize, Hartnett said ""the era of excess liquidity"" continues, bond yields would fall and the Nasdaq tech barometer would go ""exponential."" That would signal a bubble that might not end until 2019, when a bear market would be triggered by ""hostile Fed hiking, Occupy Silicon Valley and War on Inequality politics.""
""Big Top"" trades favor technology, homebuilders, Japanese banks and the dollar against the Swiss franc. 
BofAML's forecast comes as Goldman Sachs released a price target of 2,850 for the S&P 500, after a comparatively bearish 2016 call for 2,400 that was passed six months ago. 
WATCH: Art Cashin talks about why the market is so obsessed with tax reform.
 show chapters
 Art Cashin: Market is somewhat obsessed with corporate tax cut   
 12:10  PM ET Tue, 21 Nov 2017 |  03:38 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",54,2017-11-21,BAC,0.0003740415229693737
60,2017-11-22,"Veteran analyst Dick Bove: Buy Bank of America, short Goldman Sachs  ","Dick Bove, equity research analyst at the Vertical Group, discusses bank stocks with Eric Chemi.Dick Bove, equity research analyst at the Vertical Group, discusses bank stocks with Eric Chemi.Dick Bove, equity research analyst at the Vertical Group, discusses bank stocks with Eric Chemi.Dick Bove, equity research analyst at the Vertical Group, discusses bank stocks with Eric Chemi.",53,2017-11-22,BAC,0.0026222154002651125
61,2017-11-27,Dick Bove says to buy Bank of America and short Goldman Sachs  ,"show chapters
 Dick Bove: Here's the one bank you want to buy   
 10:08  AM ET Fri, 24 Nov 2017 |  02:09 
 Bank stocks have lagged the broader market over the last month, and veteran analyst Dick Bove has one name to buy and sell into the end of the year.
 ""[I would] buy Bank of America and short Goldman Sachs,"" Bove said in a recent interview on CNBC's ""Trading Nation.""
The Vertical Research Group analyst sees extensive and continued growth ahead for Bank of America, which has surged 21 percent this year. Despite reporting on Oct. 13 that fixed income trading revenue fell 22 percent year over year in the third quarter, the bank beat its earnings on the top and bottom line, and Bove says it will only get better from here.
 ""Bank of American is phenomenally good. ... If we take a look at the growth of money supply [that we assume is at 6 percent] over the next four or five years and Bank of America deposits grow along with money supply, this means one out of every $9 in growth of money supply winds up in Bank of America,"" he said. ""And then we take a look at the growth in GDP, which let's say is 5.5 percent on trend, and that means Bank of America gets one out of every $20 in terms of loans.""
Given such optimistic projections, ""it's very likely that Bank of America's earnings will be up 10 percent a year for the next five years,"" said Bove, who predicts shares of the bank could rally to $61.50 by 2023. This means he sees the bank soaring 130 percent from Friday's levels.
Goldman Sachs is another story. While the Dow component also beat earnings on the top and bottom line back on Oct. 17, Bove insists that trouble is to come for the bank based on its earnings over the past few years.
""Goldman Sachs earnings are now down from where they were 10 years ago,"" said Bove. ""They're down below what they were five years ago, they're down below what they were last year, and I assume they're going to be down below where they were in the last quarter.""
What's more, the analyst also sees management, particularly CEO Lloyd Blankfein, as standing in the way of the bank's growth.
""The net effect is this is a company which has this mystique, which is it doesn't matter where they earn money, as long as they pay their executives a lot,"" he said. ""If they do that, then people want to buy the stock.""
""But the fact is there needs to be a sweeping change at the top of this company, including a change in the CEO because it doesn't make money, it doesn't make money on an incremental basis,"" he added.
Shares of Goldman are down almost 1 percent from the start of 2017, a sharp contrast to Bank of America's performance.
 Vote
Vote to see results
 Total Votes: 
Not a Scientific Survey. Results may not total 100% due to rounding.
 show chapters
 Veteran analyst Dick Bove: Buy Bank of America, short Goldman Sachs   
 8:23  AM ET Fri, 24 Nov 2017 |  06:37 
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",51,2017-11-27,BAC,0.0
62,2017-11-29,Options market says Bank of America is heading higher  ,"""Halftime Report"" trader and Investitute.com co-founder Pete Najarian spots bullish options activity in shares of Bank of America.""Halftime Report"" trader and Investitute.com co-founder Pete Najarian spots bullish options activity in shares of Bank of America.""Halftime Report"" trader and Investitute.com co-founder Pete Najarian spots bullish options activity in shares of Bank of America.""Halftime Report"" trader and Investitute.com co-founder Pete Najarian spots bullish options activity in shares of Bank of America.",49,2017-11-29,BAC,-0.022890842128902862
63,2017-11-30,Cramer says Trump's Washington will drive bank stocks even higher  Cramer says Trump's Washington will drive bank stocks even higher  Trump's D.C. will drive bank stocks higher  ,"show chapters
 Trump's D.C. will drive bank stocks higher   
 6:40  PM ET Thu, 30 Nov 2017 |  01:13 
 CNBC's Jim Cramer hates parabolic moves, like the one he noticed in bitcoin's rapid surge on Wednesday.
 ""I particularly despise parabolic rallies, the kind with a huge upward slope, when you see them in slower growing industries. There's a word for that kind of action, and the word is 'unsustainable,'"" the ""Mad Money"" host said. ""Yet that's exactly what's been happening with the bank stocks in the last 72 hours, parabolic moves that seem hard to justify based on the numbers.""
The pattern worried Cramer because he knew the bank stocks — namely Citigroup, JPMorgan and Bank of America — couldn't keep going up at this speed. It dragged everything into question: their valuations, their earnings and whether they were safe investments.
 Moreover, the XLF, the exchange-traded fund that lumps the financials in a group, makes those details difficult to pin down.
The ETF causes the financials to trade in unison based on how many times the Federal Reserve is expected to raise interest rates, as each hike means more profit for the banks.
""The thing is, they really shouldn't be trading in lockstep,"" Cramer said. ""Some of these banks are dramatically undervalued on certain metrics. For example, [Citigroup's] tangible book value — what it would be worth if you shut down the company and liquidated everything — is just below the current stock price. That's too cheap.""
By his fairly conservative estimates, Cramer predicted another 5 percent rise for the XLF based on the possibility for four more rate hikes.
Bank of America would be a particularly big beneficiary of hikes thanks to its large deposit base, which would justify its seemingly inflated valuation. Plus, with the Trump administration unraveling Obama-era regulations on banks, Bank of America's earnings power can go up more than people realize, Cramer said.
""It's very difficult to argue that the stock's expensive. And other than the pricey JPMorgan, I could say the same thing about most of the [bank] stocks: they're still too cheap,"" the ""Mad Money"" host said.
""So, sure, you can trim your positions in the banks, since no one likes to be a pig,"" he continued. ""But unlike so many other areas where valuations are getting pretty stretched, I think the financials, on the whole, have room to run, maybe a lot of room to run now that we have a government that's way more pro-banking than any I have ever seen.""
 WATCH: Cramer rationalizes the bank stocks' valuations
 show chapters
 Cramer says Trump's Washington will drive bank stocks even higher   
 6:43  PM ET Thu, 30 Nov 2017 |  05:33 
 Disclosure: Cramer's charitable trust owns shares of Citigroup.
 Questions for Cramer? Call Cramer: 1-800-743-CNBC Want to take a deep dive into Cramer's world? Hit him up! Mad Money Twitter -  Jim Cramer Twitter - Facebook - Instagram - Vine Questions, comments, suggestions for the ""Mad Money"" website? madcap@cnbc.com 
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.Jim Cramer argued that deregulation could give stocks like Citigroup and Bank of America even more room to run.",48,2017-11-30,BAC,0.0038972591400906658
