,postDate,headline,articleHTML,Unnamed: 0,date,ticker,daily_change
59,2017-10-20,Regulator blasts Wells Fargo for deceptive auto insurance program  Wells Fargo reportedly fires foreign exchange execs amid investigations  ,"Jeremy M. Lange | The Washington Post | Getty Images
Samir Hanef sits in his car in Durham, North Carolina on August 11, 2017. Hanef's car was repossessed in December of 2016 by Wells Fargo Bank for non payment of car insurance even though he had never signed up for insurance through the bank.
 Wells Fargo engaged in unfair and deceptive practices, failed to properly manage risks and hasn't set aside enough money to pay back the customers it harmed, according to a confidential report by federal regulators.
The report, prepared by the Office of the Comptroller of the Currency and reviewed by The New York Times, criticizes Wells Fargo for forcing hundreds of thousands of borrowers to buy unneeded auto insurance when they took out a car loan, as well as its handling of the problems once they were detected.
The regulators' report, sent to the bank this week, is preliminary. Still, it represents the latest blow to the reputation of Wells Fargo, America's third-largest bank and one that was once regarded as being among the best run in the country. The bank is still trying to recover from a scandal in which its  employees created millions of credit card and bank accounts that customers had not requested, eventually leading to the ouster of the bank's chief executive and millions of dollars in regulatory fines.
 More from New York Times: Your child's tuition is paid while you're in TahitiConnecticut bill would force fee disclosures for teacher retirement plans Australia's Amazon book battle
The comptroller's findings could have a significant impact on the bank. The report stated that Wells Fargo had most likely underestimated how much it would cost to reimburse harmed customers. And it could force the bank to curb, or at least more closely monitor, its practices across the entire company.
Wells Fargo's improper auto insurance practices came to light in July, after  The Times obtained an internal report prepared for the bank's executives. That analysis showed that more than 800,000 people who took out car loans from  Wells Fargo were charged for  auto insurance they did not want or need, typically because they already had coverage.
That internal report said the costs of the unneeded insurance, which covered collision damage, had caused some 274,000 Wells Fargo customers to fall behind on their car loans, and almost 25,000 vehicles were wrongly repossessed. Customers on active military duty were among those hurt by the practice.
In the comptroller's report, regulators said management at the bank's auto loan unit, Wells Fargo Dealer Services, had ignored signs of problems in the business such as consumer complaints, focusing instead on sales volume and performance. The report described its management of compliance risk — essentially the ability to abide by regulations and best practices — as ""weak."" It noted that Wells Fargo in 2015 had characterized the risks associated with this business as ""low.""
Wells Fargo has set aside $80 million to compensate the 570,000 customers it said were harmed by receiving auto insurance they didn't want. The comptroller's office said that the amount was inadequate and that the bank might have to pay out substantially more as additional victims were identified — partly because Wells Fargo's analysis of how much money it needed to set aside excluded many years when the insurance was being imposed.
The report does give Wells Fargo's management credit for taking action after identifying the problems at the auto loan unit, such as hiring legal and consulting firms to assess customer harm, changing staff at the operation and notifying regulators.
The comptroller's findings are likely to affect how Wells Fargo does business, not just in the auto lending operation but across the bank. The comptroller's office said it would require Wells Fargo to ensure that all of its business units had effective systems in place to identify and prevent risky practices.
Catherine Pulley, a Wells Fargo spokeswoman, said in a statement that the bank had made significant changes in recent months to strengthen controls and oversight of insurers and outside vendors with which it does business.
""We are also working to enhance our customer care program and improve complaints resolution,"" she said. ""We will continue to work with regulators on the remediation and make improvements to our auto lending business to build a better Wells Fargo.""
Wells Fargo stopped the auto insurance program in September 2016.
Once the Office of the Comptroller of the Currency makes its findings formal, Wells Fargo will have time to correct the problems. A spokeswoman for the comptroller's office declined to comment on the report.
The report did not mention penalties or fines. The comptroller can impose penalties for violations of laws or unsound business practices in an attempt to deter violations and encourage corrective measures.
Last year, the comptroller's office came under scrutiny for its own failures to supervise Wells Fargo. A  report in April by the office's ombudsman concluded that the agency ""must continue our efforts to improve and refine the agency's supervisory program, to sharpen our early warning processes, and to enhance our supervisory capabilities.""
The comptroller's review of Wells Fargo's auto lending and insurance practices has been underway for several months.
The report paints a damning picture of a bank that didn't monitor its contractors, that lacked the impetus to correct problems once they were uncovered and that proved unresponsive to complaints from its customers.
For example, the comptroller cited extensive lapses in Wells Fargo's oversight of National General, an insurer with which it had contracted to underwrite the auto insurance. National General was not obligated to — and did not — alert Wells Fargo to customer complaints about the unneeded insurance, the report said.
And when auditors at Wells Fargo detected and then flagged problems with National General in 2015, the comptroller's office said, the bank didn't act on those concerns promptly.
Christine Worley, a spokeswoman for National General, disputed elements of the report. ""We believe that our customer service in this area was handled in a timely manner,"" she said in a statement. ""We work closely with our financial institution clients and advise them of complaints on a regular basis.""
The bank's lapses in handling consumer complaints and managing vendors are not new. Regulators in recent years had ordered Wells Fargo to improve its oversight in both areas.
Wells Fargo's ability to track consumer complaints efficiently, for example, had been part of a 2015 compliance-improvement plan at the bank, the report noted. And a so-called consent order in 2011 between Wells Fargo and the comptroller's office involving the bank's mortgage foreclosure operations required it to establish a more effective program to manage its relationships with outside companies and contractors.
The comptroller's office also concluded that the bank's plan to compensate customers who were harmed by the improprieties was insufficient. When calculating potential damages, the bank limited its payments to customers who were affected beginning in January 2012 and extending to July this year. But the auto insurance program has been in place for almost 12 years, and the bank didn't calculate potential damages caused for much of that period.
""The number of customers harmed in this time period could be substantial,"" the report said.
Wells Fargo also used ""an overly complicated reimbursement methodology which lacked clear support for addressing all the customer costs incurred,"" according to the report.
Wells Fargo's auto insurance practices violated a section of the Federal Trade Commission Act that prohibits unfair or deceptive acts in commerce, the report said. For example, the bank did not break out the insurance costs embedded in car loans; rather, it included the amounts owed on the unneeded coverage in the monthly payments. Had borrowers known what the cost increases were for, the comptroller's office said, they could have taken action more quickly to avoid harm.
Even when Wells Fargo borrowers notified National General that they already had car insurance, they had trouble reversing the erroneous charges. The comptroller office's review of loan files and consumer complaints showed that Wells Fargo's customers often had to submit proof of coverage multiple times before the coverage was canceled.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Erik McGregor | Pacific Press | LightRocket | Getty Images
A protester outside a Wells Fargo branch in New York City.
 Wells Fargo fired four foreign-exchange executives amid an investigation into that business both internally and from regulators, The Wall Street Journal reported Friday, citing sources familiar with the matter.
 Wells Fargo confirmed the departures to the Journal and CNBC. 
Shares of Wells Fargo remained about 2 percent higher Friday afternoon. 
 The executive firings and investigation into the investment-banking division would add to Wells Fargo's existing struggle with scandal in its consumer banking business.
The bank paid $185 million in penalties after it was revealed last year that employees opened millions of unauthorized consumer deposit and credit card accounts for years in order to meet aggressive sales goals, a practice the bank said it has since ended. In August, the bank said an expanded third-party review identified about 3.5 million such accounts and that Wells Fargo has now paid millions in total customer refunds or payments.
The bank appointed a new CEO, Tim Sloan, last October, and announced a reorganization of its board this summer.
In late July, news broke that hundreds of thousands of Wells Fargo customers were charged for auto insurance they did not need. 
This week, the Office of the Comptroller of the Currency sent a confidential preliminary report to Wells Fargo that criticized the bank for the auto insurance sales practices and how it handled the problem, The New York Times reported Friday.
The OCC report also said Wells Fargo may need to refund customers more than the $80 million the bank has set aside for payouts, the Times said. A person familiar with the matter told the Journal the same thing. 
The OCC declined to comment to the Times and did not immediately respond to a CNBC request for comment.
Wells Fargo told the Journal that the bank has discontinued the auto insurance-related product. ""We will continue to work with regulators on the remediation and will make improvements to our auto lending business,"" a bank spokeswoman told the Journal.
Noted investor Steve Eisman said Thursday he is betting against Wells Fargo shares due to deep ""cultural issues"" that will take time to unwind. Eisman bet against the housing market ahead of the financial crisis, which was depicted in the movie ""The Big Short.""
About 0.6 percent of Wells Fargo shares available for trading are sold short, or in anticipation of a decline, according to FactSet.
Wells Fargo was once considered one of the most upstanding banks in the U.S. The stock is little changed for this year in contrast to the S&P 500 financial stocks' 14 percent gain. 
Read the full story in the Wall Street Journal here.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",76,2017-10-20,WFC,-0.02153391389199813
60,2017-10-23,"Significant momentum in US markets for further tax reform: Wells Fargo  Market's a little overly optimistic on tax reform hopes: Scott Wren  Markets can go as far as earnings take it: Bernstein's Joe Zidle  JPMorgan strategist: Earnings season ‘will shape out OK,’ push markets higher  ","Garth Nisbet, senior portfolio manager at Wells Fargo Asset Management, discusses U.S. markets.Garth Nisbet, senior portfolio manager at Wells Fargo Asset Management, discusses U.S. markets.Garth Nisbet, senior portfolio manager at Wells Fargo Asset Management, discusses U.S. markets.Garth Nisbet, senior portfolio manager at Wells Fargo Asset Management, discusses U.S. markets.Scott Wren, Wells Fargo Investment Institute senior global equity strategist, discusses the rally in the markets and why he's a little less bullish right now.Scott Wren, Wells Fargo Investment Institute senior global equity strategist, discusses the rally in the markets and why he's a little less bullish right now.Scott Wren, Wells Fargo Investment Institute senior global equity strategist, discusses the rally in the markets and why he's a little less bullish right now.Scott Wren, Wells Fargo Investment Institute senior global equity strategist, discusses the rally in the markets and why he's a little less bullish right now.Joe Zidle, Richard Bernstein Advisors, and Darrell Cronk, Wells Fargo Investment Institute (WFII) president, provide insight to the market's record run. This is an environment to be bullish, says Zidle.Joe Zidle, Richard Bernstein Advisors, and Darrell Cronk, Wells Fargo Investment Institute (WFII) president, provide insight to the market's record run. This is an environment to be bullish, says Zidle.Joe Zidle, Richard Bernstein Advisors, and Darrell Cronk, Wells Fargo Investment Institute (WFII) president, provide insight to the market's record run. This is an environment to be bullish, says Zidle.Joe Zidle, Richard Bernstein Advisors, and Darrell Cronk, Wells Fargo Investment Institute (WFII) president, provide insight to the market's record run. This is an environment to be bullish, says Zidle.David Lebovitz, JPMorgan global market strategist, and Sameer Samana, Wells Fargo Global Strategist, discuss their outlooks for earnings season. 
David Lebovitz, JPMorgan global market strategist, and Sameer Samana, Wells Fargo Global Strategist, discuss their outlooks for earnings season. 
David Lebovitz, JPMorgan global market strategist, and Sameer Samana, Wells Fargo Global Strategist, discuss their outlooks for earnings season. 
David Lebovitz, JPMorgan global market strategist, and Sameer Samana, Wells Fargo Global Strategist, discuss their outlooks for earnings season. 
",75,2017-10-23,WFC,0.00018209960898916736
61,2017-10-24,Billionaire investor Cooperman sees 8 cheap stocks including Amazon and Wells Fargo  This investor sees a reallocation happening in US markets  ,"show chapters
 Leon Cooperman: My largest position is Google   
 3:19  PM ET Tue, 24 Oct 2017 |  02:15 
 Leon Cooperman, chairman and CEO of Omega Advisors, shared his top stock ideas Tuesday on CNBC's ""Halftime Report."" 
 ""I'm finding a lot of stocks that are attractively priced,"" said the hedge fund manager. ""My largest position is Google [meaning Alphabet shares, the company that owns Google].""
Cooperman said Alphabet trades at 19 times next year's earnings and is able to grow its sales at 20 percent per year. He likes how it has a ""fortress balance sheet."" 
 He revealed he owns other growth technology stocks such as Facebook and Amazon. 
""Amazon is changing the whole landscape of retailing,"" Cooperman said.
The investor is bullish on financial stocks as he predicts rates will rise, boosting the sector's earnings prospects.
""We own some Wells Fargo. We own some Citi,"" he said. ""Interest rates are below where they ought to be. I expect interest rates to rise.""
Cooperman also forecasts oil prices will increase to $60 per barrel.
""We own Hess. We own Parsley Energy ... WPX Energy,"" he said. ""The world economy is not going to grow 3 percent to 3.5 percent without the demand for energy growing.""
Cooperman founded Omega Advisors in 1991. The firm has approximately $3.7 billion in assets under management, according to its website.
His firm agreed in May to a $4.9 million settlement with the Securities and Exchange Commission after allegations of insider trading. As part of the settlement, Omega Advisors admitted to no wrongdoing.
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });Kirk Hartman, CIO Wells Fargo Asset Management, says a reallocation of portfolios is going on in the U.S. market as investors take gains and look for plays like dividend yields.Kirk Hartman, CIO Wells Fargo Asset Management, says a reallocation of portfolios is going on in the U.S. market as investors take gains and look for plays like dividend yields.Kirk Hartman, CIO Wells Fargo Asset Management, says a reallocation of portfolios is going on in the U.S. market as investors take gains and look for plays like dividend yields.Kirk Hartman, CIO Wells Fargo Asset Management, says a reallocation of portfolios is going on in the U.S. market as investors take gains and look for plays like dividend yields.",74,2017-10-24,WFC,-0.009245058144051162
62,2017-10-25,Boeing shares tank despite Q3 revenue beat  ,Sam Pearlstein of Wells Fargo Securities attributes the stock's slump to high expectations.Sam Pearlstein of Wells Fargo Securities attributes the stock's slump to high expectations.Sam Pearlstein of Wells Fargo Securities attributes the stock's slump to high expectations.Sam Pearlstein of Wells Fargo Securities attributes the stock's slump to high expectations.,73,2017-10-25,WFC,0.002981705394086708
63,2017-10-27,Millennials & money  ,"According to a Wells Fargo survey, more than half of young people between 20 and 36 years old say they will “never be comfortable” investing in stocks. Wells Fargo’s Kristi Michem on what this will mean for the economy and that generation’s retirement savings plans.According to a Wells Fargo survey, more than half of young people between 20 and 36 years old say they will “never be comfortable” investing in stocks. Wells Fargo’s Kristi Michem on what this will mean for the economy and that generation’s retirement savings plans.According to a Wells Fargo survey, more than half of young people between 20 and 36 years old say they will “never be comfortable” investing in stocks. Wells Fargo’s Kristi Michem on what this will mean for the economy and that generation’s retirement savings plans.According to a Wells Fargo survey, more than half of young people between 20 and 36 years old say they will “never be comfortable” investing in stocks. Wells Fargo’s Kristi Michem on what this will mean for the economy and that generation’s retirement savings plans.",71,2017-10-27,WFC,-0.004484714665238632
64,2017-10-30,"Retail rolls over...again  Fed, jobs and earnings: What to watch  Unpredictable Trump may not pick Powell to chair Fed: analyst  ","Ike Boruchow, Wells Fargo Securities, looks at Citigroup's downgrade of Macy's from neutral to a sell, and comments that the retail giant can no longer make money as a retailer.Ike Boruchow, Wells Fargo Securities, looks at Citigroup's downgrade of Macy's from neutral to a sell, and comments that the retail giant can no longer make money as a retailer.Ike Boruchow, Wells Fargo Securities, looks at Citigroup's downgrade of Macy's from neutral to a sell, and comments that the retail giant can no longer make money as a retailer.Ike Boruchow, Wells Fargo Securities, looks at Citigroup's downgrade of Macy's from neutral to a sell, and comments that the retail giant can no longer make money as a retailer.Darrell Cronk of Wells Fargo weighs in on the biggest things to watch in the week ahead.Darrell Cronk of Wells Fargo weighs in on the biggest things to watch in the week ahead.Darrell Cronk of Wells Fargo weighs in on the biggest things to watch in the week ahead.Darrell Cronk of Wells Fargo weighs in on the biggest things to watch in the week ahead.Picking Jerome Powell for Fed chair would give the ""most consistent, smoothest transition,"" but that may not happen given President Trump's unpredictability, says Scott Wren of Wells Fargo Investment Institute.Picking Jerome Powell for Fed chair would give the ""most consistent, smoothest transition,"" but that may not happen given President Trump's unpredictability, says Scott Wren of Wells Fargo Investment Institute.Picking Jerome Powell for Fed chair would give the ""most consistent, smoothest transition,"" but that may not happen given President Trump's unpredictability, says Scott Wren of Wells Fargo Investment Institute.Picking Jerome Powell for Fed chair would give the ""most consistent, smoothest transition,"" but that may not happen given President Trump's unpredictability, says Scott Wren of Wells Fargo Investment Institute.",70,2017-10-30,WFC,0.00035803795584766807
65,2017-10-31,"Intel, Apple lead Dow  ","Discussing the winners and losers at the closing bell with Paul Hickey, co-founder of Bespoke Investment Group, and Ann Miletti, Wells Fargo Asset Management senior portfolio manager.Discussing the winners and losers at the closing bell with Paul Hickey, co-founder of Bespoke Investment Group, and Ann Miletti, Wells Fargo Asset Management senior portfolio manager.Discussing the winners and losers at the closing bell with Paul Hickey, co-founder of Bespoke Investment Group, and Ann Miletti, Wells Fargo Asset Management senior portfolio manager.Discussing the winners and losers at the closing bell with Paul Hickey, co-founder of Bespoke Investment Group, and Ann Miletti, Wells Fargo Asset Management senior portfolio manager.",69,2017-10-31,WFC,-0.005179045418526688
66,2017-11-02,Sen. Elizabeth Warren: GOP tax plan gives billions to Wells Fargo  Fmr Wells Fargo CEO Dick Kovacevich breaks down GOP tax plan ,CNBC's John Harwood speaks with Senator Elizabeth Warren (D-MA) about how corporations like Wells Fargo will make out on the Republican-backed tax reform bill.CNBC's John Harwood speaks with Senator Elizabeth Warren (D-MA) about how corporations like Wells Fargo will make out on the Republican-backed tax reform bill.CNBC's John Harwood speaks with Senator Elizabeth Warren (D-MA) about how corporations like Wells Fargo will make out on the Republican-backed tax reform bill.CNBC's John Harwood speaks with Senator Elizabeth Warren (D-MA) about how corporations like Wells Fargo will make out on the Republican-backed tax reform bill.,67,2017-11-02,WFC,-0.0047919161710029655
67,2017-11-03,"Bear market in oil may last another decade, with US crude stuck between $30 and $60 a barrel, Wells Fargo says  ","Daniel Acker | Bloomberg | Getty Images
A Nabors Industries floor hand uses a towel to wipe drilling fluid from a section of pipe on a crude oil rig outside New Town, N.D.
 Bears are known for hibernating, but its the bulls in the oil market that might as well settle in for a long nap, according to Wells Fargo.
 The bank expects the current bear market for oil to last another five to 10 years, Wells Fargo Investment Institute analyst Austin Pickle wrote in a new research note. During that time, U.S. West Texas Intermediate crude prices are likely to remain stuck between $30 and $60 a barrel.
If that call is correct, it means there's little upside for WTI, which came just 2 cents shy of its 2017 high of $55.24 on Wednesday.
 U.S. crude 40-day performance
 Supercycle bear markets typically last 20 years, but this one may not run that long, according to Pickle. These prolonged slumps have been shortening over the course of the last century. The last commodity bear supercycle lasted about 16 years from 1983 to 1999. 
""Why do bear markets last so long? After the excesses of the bull market, and the wake-up call of a spike in bust rate, the companies that remain cut costs anywhere they can, prioritize investments, and become more efficient,"" Pickle wrote.
""Money is no longer being thrown at every imaginable oil play, and only the most cost-effective oil producers remain. As a result, the remaining companies survive low oil prices for longer,"" he said.
The current cycle, sparked by a ""flash flood of production"" as U.S. drillers learned to extract oil and gas from shale rock formations, sent prices spiraling to $26 a barrel in February 2016 from more than $100 a barrel in the summer of 2014.
""Bear markets in commodities are a consequence of human behavior in the preceding bull market. Higher prices invite investment in new technology (such as shale oil extraction) — and then production, production and more production — until, eventually, supply overwhelms demand,"" Pickle said.
 The bear market has already gone through the first step of the healing process: weeding out the weakest players. Roughly 22 percent of exploration and production companies went bust during this phase, compared with about 26 percent in the 1986 oil price crash, according to Wells Fargo.
But the second step of the process — crude stuck within a certain range of prices — typically drags on for years, Pickle warned. It lasted more than 12 years from the '86 crash to the start of the new bull market in 1999 during the previous bear supercycle. So far, the current downturn is following the same price trend.
The last step is exasperation, when companies and investors, exasperated by years of little to no profits, throw in the towel. Drillers shut down and investors look for other opportunities. As investment in the industry dwindles, demand for the commodity overtakes supply, and a new bull market is born.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",66,2017-11-03,WFC,0.00230435269920128
68,2017-11-06,"Analyst: Kroger and Dollar Tree to outperform on industry tailwinds, overblown Amazon fears ","Daniel Acker | Bloomberg | Getty Images
An employee stocks Greek yogurt in a Kroger supermarket in Peoria, Illinois.
 Kroger and Dollar Tree will benefit from ""strong industry tailwinds"" that will carry the food service industry higher in the year to come, according to new analysis by Wells Fargo.
 ""Food service represents one of the most attractive sectors within consumer,"" wrote analyst Edward Kelly in a note to clients last Thursday. ""The long-term trend in food spending away from the home is alive and well, especially given the share of wallet it commands with Millennials.""
The analyst initiated coverage on both Kroger and Dollar Tree at outperform thanks to the foreseen tailwinds and given that Amazon faces ""key hurdles"" in its entry into the food space.
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",65,2017-11-06,WFC,0.0030214188096876365
69,2017-11-07,A lot of 'disagreement' on the income tax levels in US tax bill: pro  ,"A key sticking point on passing U.S. tax cuts is on thresholds for income taxes, says Brian Jacobsen, multi-asset strategist at Wells Fargo Asset Management.A key sticking point on passing U.S. tax cuts is on thresholds for income taxes, says Brian Jacobsen, multi-asset strategist at Wells Fargo Asset Management.A key sticking point on passing U.S. tax cuts is on thresholds for income taxes, says Brian Jacobsen, multi-asset strategist at Wells Fargo Asset Management.A key sticking point on passing U.S. tax cuts is on thresholds for income taxes, says Brian Jacobsen, multi-asset strategist at Wells Fargo Asset Management.",64,2017-11-07,WFC,0.02031895850740861
70,2017-11-08,Wells Fargo: Investors are too bullish going into next year  Wells Fargo strategist reveals what worries him about the rally  ,"Chris Harvey, head of equity strategy at Wells Fargo, discusses with Brian Sullivan why investors need to lower their expectations for 2018.Chris Harvey, head of equity strategy at Wells Fargo, discusses with Brian Sullivan why investors need to lower their expectations for 2018.Chris Harvey, head of equity strategy at Wells Fargo, discusses with Brian Sullivan why investors need to lower their expectations for 2018.Chris Harvey, head of equity strategy at Wells Fargo, discusses with Brian Sullivan why investors need to lower their expectations for 2018.Chris Harvey, head of equity strategy at Wells Fargo, discusses risks to the market rally and the broader equity market landscape with Brian Sullivan.Chris Harvey, head of equity strategy at Wells Fargo, discusses risks to the market rally and the broader equity market landscape with Brian Sullivan.Chris Harvey, head of equity strategy at Wells Fargo, discusses risks to the market rally and the broader equity market landscape with Brian Sullivan.Chris Harvey, head of equity strategy at Wells Fargo, discusses risks to the market rally and the broader equity market landscape with Brian Sullivan.",63,2017-11-08,WFC,0.014454555937903244
71,2017-11-09,"AT&T, Time Warner deal under pressure from Justice Department: Wells Fargo analyst  A ‘QE’ type-phenomenon is gripping the market, and Wells Fargo just bumped up its year-end forecast because of it  ","Jennifer Fritzsche, Wells Fargo senior analyst, provides insight to the prospects of a merger between Time Warner and AT&T as regulators cast doubt on the deal.Jennifer Fritzsche, Wells Fargo senior analyst, provides insight to the prospects of a merger between Time Warner and AT&T as regulators cast doubt on the deal.Jennifer Fritzsche, Wells Fargo senior analyst, provides insight to the prospects of a merger between Time Warner and AT&T as regulators cast doubt on the deal.Jennifer Fritzsche, Wells Fargo senior analyst, provides insight to the prospects of a merger between Time Warner and AT&T as regulators cast doubt on the deal.show chapters
 Wells Fargo strategist reveals what worries him about the rally   
 2:02  PM ET Thu,  9 Nov 2017 |  02:28 
 With just about seven weeks left until the end of the year, Wells Fargo Securities has just raised its year-end S&P 500 target to reflect what its top equity strategist calls a quantitative easing-type phenomenon gripping stocks.
Christopher Harvey, the firm's head of equity strategy, is seeing the rising popularity of index funds and ETFs changing the dynamics of the bull market. He contends these passive investing instruments have been creating upward pressure on stock prices, and that's been a major reason why stocks have rallied so sharply in 2017.
 ""It's very similar to QE."" Harvey said Wednesday on CNBC's ""Trading Nation."" ""With QE, you took a certain part of the Treasury market out of circulation. Now what you're doing is you're taking a good part of the equity market out of circulation, and you're upsetting the supply and demand dynamics. There are fewer natural sellers.""
Wells Fargo's new 2017 forecast calls for the S&P 500 to reach 2,636, which reflects about a 1.9 percent gain from current levels. The firm started the year with a 2,475 year-end target, which would have come in about 4 percent short if the year was to end now.
""We don't see a lot of bad news in the short term, and so we feel it's fairly justified,"" said Harvey, who became in charge of the firm's S&P 500 price target and earnings forecast in April. He acknowledges Wells Fargo's initial forecast was ""too conservative"" and the year has been exceeding expectations.
According to Harvey, there's still momentum in place for stocks to grind higher.
""No one wants to be the first one out of the pool. No one wants to de-risk at this point in time,"" Harvey added. ""You have this mindset of FOMO — fear of missing out.""
But that's Harvey's short-term forecast, and it shouldn't be confused with 2018. He's making it clear that investors will see fewer milestones as the markets get more expensive and risks grow.
""Inertia is becoming the most powerful force in the capital markets. A body of motion tends to stay in motion. And, that for us is a big concern. We want to see people more paranoid,"" Harvey said. ""As the market goes higher, everyone is becoming more bullish. I think all the positives are starting to color people's beliefs and views. They're not looking at risk in the proper way.""
 Vote
Vote to see results
 Total Votes: 
Not a Scientific Survey. Results may not total 100% due to rounding.
 show chapters
 Wells Fargo: Investors are too bullish going into next year   
 2:03  PM ET Thu,  9 Nov 2017 |  05:49 
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });",62,2017-11-09,WFC,0.004803260666511314
72,2017-11-10,S&P 500 and Dow on track to snap 8-week winning streak  ,"Sameer Samana, Wells Fargo Investment Institute global equity and technical strategist, and Kristina Hooper, Invesco global strategist, break down their outlooks on the tech sector.
Sameer Samana, Wells Fargo Investment Institute global equity and technical strategist, and Kristina Hooper, Invesco global strategist, break down their outlooks on the tech sector.
Sameer Samana, Wells Fargo Investment Institute global equity and technical strategist, and Kristina Hooper, Invesco global strategist, break down their outlooks on the tech sector.
Sameer Samana, Wells Fargo Investment Institute global equity and technical strategist, and Kristina Hooper, Invesco global strategist, break down their outlooks on the tech sector.
",61,2017-11-10,WFC,0.003524723062946073
73,2017-11-14,"Coca-Cola could make a move into booze, according to a Wells Fargo analyst  Fed speak in focus  Strategist: Investors should be 'considerably more pro-cyclical' in this market  ","Getty Images
 Coca-Cola shares are set for a breakout thanks to successes overseas and its mission to expand its beverage lineup, according to Wells Fargo, which upgraded the stock to outperform.
 But probably most interesting in analyst Bonnie Herzog's note was speculation that the 125-year-old purveyor of sugary beverages may make a move into alcoholic beverages. She expects management to make some hints of this at the company's investor day on Thursday.
""We expect management will highlight a lot of this innovation,"" Herzog wrote on Monday, as well as ""expand on CEO [James] Quincey's recent commentary to: grow and incubate high-growth brands in the U.S. through its Venturing & Emerging Brands unit (VEB); build and nurture small brands internationally, similar to what it has achieved with success in the U.S. with VEB and through local partnerships; expand into other premium segments such as adult craft beverages.""
 Wells Fargo raised its 12-month price target on the company to $51 from $45, representing 9 percent upside from Monday's close.
A Coca-Cola spokesperson told CNBC that questions on beverage expansion will not be addressed until investor day.
The soft drink giant bought Fuze and Vitamin Water in 2007, Honest Tea in 2011 and Keurig Green Mountain in 2014. Coca-Cola that year also took a 16.7 percent stake in Monster Beverage, a popular energy drink maker. But since then, Coke's acquisition game-plan seems to have stalled.
In her list of key questions for management on investor day, Herzog writes, ""To what extent does KO intend to expand into adult craft beverages, and will that include alcoholic beverages (or just mixers)?""
Coca-Cola is the world's largest non-alcoholic beverage maker with a market value of $199.6 billion. AB InBev is the world's largest maker of alcoholic beverages with a market value of $197.2 billion. The maker of Budweiser just replaced its North America president in an effort to revive slumping beer sales.
Herzog also said Coca-Cola's stake in Monster is a potential area for excitement, noting that the press has been quick to jump on any signs of a potential deal.
""We continue to believe Coca-Cola's best-in-class distribution and strong brand portfolio will allow it to retain its premium valuation and believe that investments in productivity and marketing today will pay off in years to come,"" added Herzog. ""We think Coca-Cola can support roughly 5 to 6 percent organic revenue growth over the next several years, ahead of current consensus estimates.""
During the company's upcoming investor day, the analyst also expects the business to highlight diminished headwinds in Venezuela and Brazil, and cost savings in North America.
""With a new reinvigorated management team, and renewed focus on accelerating top-line growth while maintaining discipline around costs, we believe Coca-Cola's next chapter of growth is around the corner.""
 Disclaimer
 var mps=mps||{}; mps._queue=mps._queue||{}; mps._queue.mpsinit=mps._queue.mpsinit||[]; 
 mps._queue.mpsinit.push(function() { 
 mps.insertComponent('#taboola_article_you_may_like', 'taboola-article-you-may-like') 
 });John Silvia of Wells Fargo Securities gives his take on the central bank panel in Frankfurt.John Silvia of Wells Fargo Securities gives his take on the central bank panel in Frankfurt.John Silvia of Wells Fargo Securities gives his take on the central bank panel in Frankfurt.John Silvia of Wells Fargo Securities gives his take on the central bank panel in Frankfurt.Jim Paulsen, Leuthold Group chief investment strategist, and Brian Jacobsen, Wells Fargo Asset Management senior investment strategist, discuss their outlooks for the economy and what it means for markets.Jim Paulsen, Leuthold Group chief investment strategist, and Brian Jacobsen, Wells Fargo Asset Management senior investment strategist, discuss their outlooks for the economy and what it means for markets.Jim Paulsen, Leuthold Group chief investment strategist, and Brian Jacobsen, Wells Fargo Asset Management senior investment strategist, discuss their outlooks for the economy and what it means for markets.Jim Paulsen, Leuthold Group chief investment strategist, and Brian Jacobsen, Wells Fargo Asset Management senior investment strategist, discuss their outlooks for the economy and what it means for markets.",59,2017-11-14,WFC,-0.005939141436961272
